start_time,end_time,label,duration
18099.30545,18100.13342,N,0.8279699999984587
18100.13342,18103.11412,S1,2.98070000000007
18103.11412,18104.54927,N,1.4351500000011583
18104.54927,18107.52997,S1,2.98070000000007
18107.52997,18108.74433,N,1.2143600000017614
18108.74433,18111.72503,S1,2.98070000000007
18111.72503,18120.17035,N,8.445319999998901
18120.17035,18123.15105,S1,2.98070000000007
18123.15105,18338.4238,N,215.2727500000001
18338.4238,18341.4045,S1,2.98070000000007
18341.4045,18416.41878,N,75.01427999999942
18416.41878,18419.45468,S1,3.0358999999989464
18419.45468,18466.4283,N,46.973620000000665
18466.4283,18469.409,S1,2.98070000000007
18469.409,18470.12657,N,0.7175700000007055
18470.12657,18473.10727,S1,2.98070000000007
18473.10727,18474.43203,N,1.3247599999995145
18474.43203,18477.41273,S1,2.98070000000007
18477.41273,18478.57189,N,1.1591599999992468
18478.57189,18481.60779,S1,3.0358999999989464
18481.60779,18484.58849,S1,2.98070000000007
18484.58849,18485.25086,N,0.6623700000018289
18485.25086,18488.28676,S1,3.0358999999989464
18488.28676,18489.66672,N,1.3799600000020291
18489.66672,18492.64741,S1,2.9806900000003225
18492.64741,18493.91697,N,1.269559999997
18493.91697,18496.95287,S1,3.0359000000025844
18496.95287,18498.22243,N,1.269560000000638
18498.22243,18501.25833,S1,3.0358999999989464
18501.25833,18502.63828,N,1.3799499999986438
18502.63828,18505.67418,S1,3.0359000000025844
18505.67418,18506.77814,N,1.1039599999967322
18506.77814,18509.81404,S1,3.0359000000025844
18509.81404,18511.0284,N,1.2143599999981234
18511.0284,18514.0091,S1,2.98070000000007
18514.0091,18523.77917,N,9.770070000002306
18523.77917,18526.81507,S1,3.0358999999989464
18526.81507,18528.6366,N,1.8215300000010757
18528.6366,18531.6173,S1,2.98070000000007
18531.6173,18532.83166,N,1.2143599999981234
18532.83166,18535.86756,S1,3.0358999999989464
18535.86756,18538.02029,N,2.152730000001611
18538.02029,18541.00099,S1,2.98070000000007
18541.00099,18542.32574,N,1.3247499999997672
18542.32574,18545.30644,S1,2.98070000000007
18545.30644,18545.63763,N,0.33119000000078813
18545.63763,18548.61833,S1,2.98070000000007
18548.61833,18562.19707,N,13.578739999997197
18562.19707,18565.17777,S1,2.98070000000007
18565.17777,18565.56416,N,0.3863900000033027
18565.56416,18568.54486,S1,2.98070000000007
18568.54486,18584.00034,N,15.455479999996896
18584.00034,18586.98104,S1,2.98070000000007
18586.98104,18589.35456,N,2.373520000001008
18589.35456,18592.39046,S1,3.0358999999989464
18592.39046,18628.87643,N,36.485970000001544
18628.87643,18631.85713,S1,2.98070000000007
18631.85713,18632.46431,N,0.6071799999990617
18632.46431,18635.44501,S1,2.98070000000007
18635.44501,18664.97602,N,29.531009999998787
18664.97602,18667.95672,S1,2.98070000000007
18667.95672,18717.13826,N,49.181540000001405
18717.13826,18720.17416,S1,3.0358999999989464
18720.17416,18723.04446,N,2.8703000000023167
18723.04446,18726.02516,S1,2.98070000000007
18726.02516,18749.76036,N,23.735199999999168
18749.76036,18752.74106,S1,2.98070000000007
18752.74106,18754.23141,N,1.490350000000035
18754.23141,18757.21211,S1,2.98070000000007
18757.21211,18758.20568,N,0.9935699999987264
18758.20568,18761.18638,S1,2.98070000000007
18761.18638,18761.73836,N,0.5519800000001851
18761.73836,18764.71906,S1,2.98070000000007
18764.71906,18765.98862,N,1.269560000000638
18765.98862,18769.02452,S1,3.0358999999989464
18769.02452,18770.40447,N,1.3799500000022817
18770.40447,18773.38517,S1,2.98070000000007
18773.38517,18774.76512,N,1.3799499999986438
18774.76512,18777.74582,S1,2.98070000000007
18777.74582,18783.98321,N,6.237389999998413
18783.98321,18787.01911,S1,3.0359000000025844
18787.01911,18788.61986,N,1.600749999997788
18788.61986,18791.60056,S1,2.98070000000007
18791.60056,18805.95207,N,14.351510000000417
18805.95207,18808.98797,S1,3.0358999999989464
18808.98797,18818.59245,N,9.604480000001786
18818.59245,18821.62835,S1,3.0358999999989464
18821.62835,18822.8979,N,1.2695500000008906
18822.8979,18825.8786,S1,2.98070000000007
18825.8786,18827.86574,N,1.9871400000010908
18827.86574,18830.90163,S1,3.035889999999199
18830.90163,18832.17119,N,1.269560000000638
18832.17119,18835.20709,S1,3.0358999999989464
18835.20709,18836.58704,N,1.3799499999986438
18836.58704,18839.56774,S1,2.98070000000007
18839.56774,18841.22369,N,1.6559500000003027
18841.22369,18844.20439,S1,2.98070000000007
18844.20439,18850.82816,N,6.623770000001969
18850.82816,18853.80886,S1,2.98070000000007
18853.80886,18858.33511,N,4.526249999998981
18858.33511,18861.31581,S1,2.98070000000007
18861.31581,18873.95619,N,12.640380000000732
18873.95619,18876.93689,S1,2.98070000000007
18876.93689,18930.0375,N,53.10060999999769
18930.0375,18933.0182,S1,2.98070000000007
18933.0182,18938.26202,N,5.243819999999687
18938.26202,18941.29792,S1,3.0359000000025844
18941.29792,18955.31825,N,14.020329999999376
18955.31825,18958.29895,S1,2.98070000000007
18958.29895,18963.70837,N,5.409419999999955
18963.70837,18966.68907,S1,2.98070000000007
18966.68907,18971.98809,N,5.299019999998563
18971.98809,18974.96879,S1,2.98070000000007
18974.96879,18979.38464,N,4.415850000001228
18979.38464,18982.42054,S1,3.0358999999989464
18982.42054,18983.19331,N,0.7727699999995821
18983.19331,18986.17401,S1,2.98070000000007
18986.17401,18987.60916,N,1.4351500000011583
18987.60916,18990.64506,S1,3.0358999999989464
18990.64506,19020.39686,N,29.751800000001822
19020.39686,19023.37756,S1,2.98070000000007
19023.37756,19023.81914,N,0.44157999999879394
19023.81914,19026.85504,S1,3.0358999999989464
19026.85504,19027.02064,N,0.16560000000026776
19027.02064,19030.05653,S1,3.035890000002837
19030.05653,19030.9949,N,0.9383699999998498
19030.9949,19033.9756,S1,2.98070000000007
19033.9756,19035.07956,N,1.1039599999967322
19035.07956,19038.11546,S1,3.0359000000025844
19038.11546,19038.61225,N,0.4967899999974179
19038.61225,19041.59295,S1,2.98070000000007
19041.59295,19042.36572,N,0.77277000000322
19042.36572,19045.34642,S1,2.98070000000007
19045.34642,19046.33999,N,0.9935699999987264
19046.33999,19049.32069,S1,2.98070000000007
19049.32069,19050.31425,N,0.993559999998979
19050.31425,19053.29495,S1,2.98070000000007
19053.29495,19054.8957,N,1.600750000001426
19054.8957,19057.8764,S1,2.98070000000007
19057.8764,19059.31155,N,1.4351499999975204
19059.31155,19062.29225,S1,2.98070000000007
19062.29225,19109.87305,N,47.580799999999726
19109.87305,19112.85375,S1,2.98070000000007
19112.85375,19113.62652,N,0.77277000000322
19113.62652,19116.66242,S1,3.0358999999989464
19116.66242,19117.60079,N,0.9383699999998498
19117.60079,19120.58149,S1,2.98070000000007
19120.58149,19121.79585,N,1.2143599999981234
19121.79585,19124.83175,S1,3.0359000000025844
19124.83175,19126.2669,N,1.4351499999975204
19126.2669,19129.30279,S1,3.035890000002837
19129.30279,19131.12433,N,1.821539999997185
19131.12433,19134.16023,S1,3.0359000000025844
19134.16023,19135.26419,N,1.1039600000003702
19135.26419,19138.30009,S1,3.0358999999989464
19138.30009,19139.95604,N,1.6559500000003027
19139.95604,19142.93674,S1,2.98070000000007
19142.93674,19144.37189,N,1.4351499999975204
19144.37189,19147.40779,S1,3.0359000000025844
19147.40779,19148.84294,N,1.4351499999975204
19148.84294,19151.87884,S1,3.0359000000025844
19151.87884,19153.14839,N,1.2695499999972526
19153.14839,19156.18429,S1,3.0359000000025844
19156.18429,19171.03259,N,14.848299999997835
19171.03259,19174.01329,S1,2.98070000000007
19174.01329,19175.55884,N,1.5455500000025495
19175.55884,19178.53954,S1,2.98070000000007
19178.53954,19185.32891,N,6.789369999998598
19185.32891,19188.36481,S1,3.0358999999989464
19188.36481,19193.99502,N,5.630209999999352
19193.99502,19197.03092,S1,3.0359000000025844
19197.03092,19198.63166,N,1.6007399999980407
19198.63166,19201.66756,S1,3.0359000000025844
19201.66756,19202.71632,N,1.0487599999978556
19202.71632,19205.69702,S1,2.98070000000007
19205.69702,19207.13218,N,1.4351600000009057
19207.13218,19210.11288,S1,2.98070000000007
19210.11288,19211.16164,N,1.0487599999978556
19211.16164,19214.19754,S1,3.0359000000025844
19214.19754,19215.02551,N,0.8279699999984587
19215.02551,19218.00621,S1,2.98070000000007
19218.00621,19219.05497,N,1.0487600000014936
19219.05497,19222.03567,S1,2.98070000000007
19222.03567,19222.80845,N,0.7727799999993294
19222.80845,19225.78915,S1,2.98070000000007
19225.78915,19227.44509,N,1.6559400000005553
19227.44509,19230.48099,S1,3.0358999999989464
19230.48099,19231.75055,N,1.269560000000638
19231.75055,19234.78645,S1,3.0358999999989464
19234.78645,19235.55922,N,0.7727699999995821
19235.55922,19238.59512,S1,3.0359000000025844
19238.59512,19239.58868,N,0.993559999998979
19239.58868,19242.56938,S1,2.98070000000007
19242.56938,19261.50235,N,18.932969999998022
19261.50235,19264.48305,S1,2.98070000000007
19264.48305,19265.42141,N,0.9383600000001024
19265.42141,19268.40211,S1,2.98070000000007
19268.40211,19269.39568,N,0.9935700000023644
19269.39568,19272.37638,S1,2.98070000000007
19272.37638,19272.54198,N,0.16560000000026776
19272.54198,19275.57787,S1,3.035889999999199
19275.57787,19277.12342,N,1.5455499999989115
19277.12342,19280.15932,S1,3.0358999999989464
19280.15932,19281.26328,N,1.1039600000003702
19281.26328,19284.29918,S1,3.0359000000025844
19284.29918,19286.12072,N,1.821539999997185
19286.12072,19289.15662,S1,3.0359000000025844
19289.15662,19290.75736,N,1.6007399999980407
19290.75736,19293.79326,S1,3.0358999999989464
19293.79326,19299.53387,N,5.740610000000743
19299.53387,19302.56977,S1,3.0358999999989464
19302.56977,19303.61853,N,1.0487600000014936
19303.61853,19306.65443,S1,3.0358999999989464
19306.65443,19307.4824,N,0.8279700000020966
19307.4824,19310.4631,S1,2.98070000000007
19310.4631,19311.56706,N,1.1039600000003702
19311.56706,19314.54776,S1,2.98070000000007
19314.54776,19315.87252,N,1.3247599999995145
19315.87252,19318.85322,S1,2.98070000000007
19318.85322,19320.12277,N,1.2695500000008906
19320.12277,19323.15867,S1,3.0358999999989464
19323.15867,19324.20744,N,1.048769999997603
19324.20744,19327.24333,S1,3.035890000002837
19327.24333,19328.2369,N,0.9935699999987264
19328.2369,19331.2176,S1,2.98070000000007
19331.2176,19332.81835,N,1.600750000001426
19332.81835,19335.79905,S1,2.98070000000007
19335.79905,19337.2342,N,1.4351499999975204
19337.2342,19340.2701,S1,3.0359000000025844
19340.2701,19341.09807,N,0.8279699999984587
19341.09807,19344.13397,S1,3.0358999999989464
19344.13397,19345.29313,N,1.1591599999992468
19345.29313,19348.27383,S1,2.98070000000007
19348.27383,19349.59858,N,1.3247500000034051
19349.59858,19352.63448,S1,3.0358999999989464
19352.63448,19353.73844,N,1.1039600000003702
19353.73844,19356.71914,S1,2.98070000000007
19356.71914,19362.45975,N,5.740610000000743
19362.45975,19365.44045,S1,2.980699999996432
19365.44045,19366.54441,N,1.1039600000003702
19366.54441,19369.52511,S1,2.98070000000007
19369.52511,19371.07066,N,1.5455500000025495
19371.07066,19374.10656,S1,3.0358999999989464
19374.10656,19375.26572,N,1.1591599999992468
19375.26572,19378.24642,S1,2.98070000000007
19378.24642,19379.40558,N,1.1591599999992468
19379.40558,19382.38628,S1,2.98070000000007
19382.38628,19383.93183,N,1.5455500000025495
19383.93183,19386.91253,S1,2.98070000000007
19386.91253,19388.89966,N,1.9871299999977055
19388.89966,19391.93556,S1,3.0359000000025844
19391.93556,19393.6467,N,1.711139999999432
19393.6467,19396.6274,S1,2.98070000000007
19396.6274,19398.00735,N,1.3799499999986438
19398.00735,19400.98805,S1,2.98070000000007
19400.98805,19401.98162,N,0.9935699999987264
19401.98162,19404.96232,S1,2.98070000000007
19404.96232,19406.17668,N,1.2143600000017614
19406.17668,19409.15738,S1,2.98070000000007
19409.15738,19410.70293,N,1.5455499999989115
19410.70293,19413.73882,S1,3.035889999999199
19413.73882,19415.11878,N,1.3799600000020291
19415.11878,19418.09948,S1,2.98070000000007
19418.09948,19419.09304,N,0.993559999998979
19419.09304,19422.07374,S1,2.98070000000007
19422.07374,19423.01211,N,0.9383699999998498
19423.01211,19425.99281,S1,2.98070000000007
19425.99281,19426.82078,N,0.8279699999984587
19426.82078,19429.80148,S1,2.98070000000007
19429.80148,19430.90545,N,1.1039700000001176
19430.90545,19433.88615,S1,2.98070000000007
19433.88615,19435.3213,N,1.4351500000011583
19435.3213,19438.302,S1,2.98070000000007
19438.302,19439.18517,N,0.8831700000009732
19439.18517,19442.16587,S1,2.98070000000007
19442.16587,19443.76661,N,1.6007399999980407
19443.76661,19446.80251,S1,3.0359000000025844
19446.80251,19447.85128,N,1.048769999997603
19447.85128,19450.88717,S1,3.035890000002837
19450.88717,19451.93594,N,1.048769999997603
19451.93594,19454.91664,S1,2.98070000000007
19454.91664,19456.29659,N,1.3799500000022817
19456.29659,19459.27729,S1,2.98070000000007
19459.27729,19459.71888,N,0.4415899999985413
19459.71888,19462.69958,S1,2.98070000000007
19462.69958,19463.80354,N,1.1039600000003702
19463.80354,19466.83944,S1,3.0358999999989464
19466.83944,19467.8882,N,1.0487600000014936
19467.8882,19470.9241,S1,3.0358999999989464
19470.9241,19472.35925,N,1.4351500000011583
19472.35925,19475.33995,S1,2.98070000000007
19475.33995,19476.9959,N,1.6559500000003027
19476.9959,19480.03179,S1,3.035889999999199
19480.03179,19481.24615,N,1.2143599999981234
19481.24615,19484.22685,S1,2.98070000000007
19484.22685,19485.49641,N,1.269560000000638
19485.49641,19488.36671,S1,2.8702999999986787
19488.36671,19489.69147,N,1.3247600000031525
19489.69147,19492.72737,S1,3.0358999999989464
19492.72737,19493.77613,N,1.0487599999978556
19493.77613,19496.81203,S1,3.0359000000025844
19496.81203,19497.91599,N,1.1039600000003702
19497.91599,19500.95189,S1,3.0358999999989464
19500.95189,19502.05585,N,1.1039600000003702
19502.05585,19505.09175,S1,3.0358999999989464
19505.09175,19505.58853,N,0.4967800000013085
19505.58853,19508.62443,S1,3.0358999999989464
19508.62443,19509.7284,N,1.1039700000001176
19509.7284,19512.70909,S1,2.9806900000003225
19512.70909,19513.64746,N,0.9383699999998498
19513.64746,19516.62816,S1,2.98070000000007
19516.62816,19517.67693,N,1.048770000001241
19517.67693,19520.71283,S1,3.0358999999989464
19520.71283,19521.5408,N,0.8279699999984587
19521.5408,19524.63189,S1,3.0910900000017136
19524.63189,19525.29427,N,0.6623799999979383
19525.29427,19528.33017,S1,3.0359000000025844
19528.33017,19529.48933,N,1.1591599999992468
19529.48933,19532.47003,S1,2.98070000000007
19532.47003,19533.51879,N,1.0487599999978556
19533.51879,19536.49949,S1,2.98070000000007
19536.49949,19537.16187,N,0.6623800000015763
19537.16187,19540.19777,S1,3.0358999999989464
19540.19777,19541.46733,N,1.269560000000638
19541.46733,19544.44803,S1,2.98070000000007
19544.44803,19545.49679,N,1.0487600000014936
19545.49679,19548.47749,S1,2.98070000000007
19548.47749,19549.96784,N,1.490350000000035
19549.96784,19552.94854,S1,2.98070000000007
19552.94854,19554.1077,N,1.1591599999992468
19554.1077,19557.1436,S1,3.0358999999989464
19557.1436,19557.97157,N,0.8279700000020966
19557.97157,19560.95227,S1,2.98070000000007
19560.95227,19562.05623,N,1.1039599999967322
19562.05623,19565.03693,S1,2.98070000000007
19565.03693,19565.80971,N,0.7727800000029674
19565.80971,19568.79041,S1,2.98070000000007
19568.79041,19569.72878,N,0.9383699999998498
19569.72878,19572.70948,S1,2.98070000000007
19572.70948,19573.26146,N,0.5519800000001851
19573.26146,19576.24216,S1,2.98070000000007
19576.24216,19577.62211,N,1.3799499999986438
19577.62211,19580.65801,S1,3.0358999999989464
19580.65801,19581.76197,N,1.1039600000003702
19581.76197,19584.74267,S1,2.98070000000007
19584.74267,19585.23945,N,0.4967800000013085
19585.23945,19588.27535,S1,3.0358999999989464
19588.27535,19589.48971,N,1.2143600000017614
19589.48971,19592.47041,S1,2.98070000000007
19592.47041,19593.57437,N,1.1039599999967322
19593.57437,19596.55507,S1,2.98070000000007
19596.55507,19597.65904,N,1.1039700000001176
19597.65904,19600.63974,S1,2.98070000000007
19600.63974,19601.90929,N,1.2695500000008906
19601.90929,19604.88999,S1,2.98070000000007
19604.88999,19606.10435,N,1.2143600000017614
19606.10435,19609.14025,S1,3.0358999999989464
19609.14025,19610.85139,N,1.711139999999432
19610.85139,19613.83209,S1,2.98070000000007
19613.83209,19614.71526,N,0.8831700000009732
19614.71526,19617.75116,S1,3.0358999999989464
19617.75116,19618.91032,N,1.1591599999992468
19618.91032,19621.89102,S1,2.98070000000007
19621.89102,19622.33261,N,0.4415900000021793
19622.33261,19625.3685,S1,3.035889999999199
19625.3685,19626.25167,N,0.8831700000009732
19626.25167,19629.23237,S1,2.98070000000007
19629.23237,19630.50193,N,1.269559999997
19630.50193,19633.53783,S1,3.0359000000025844
19633.53783,19635.46976,N,1.9319299999988289
19635.46976,19638.50566,S1,3.0358999999989464
19638.50566,19639.77522,N,1.269560000000638
19639.77522,19642.81112,S1,3.0358999999989464
19642.81112,19643.52869,N,0.7175700000007055
19643.52869,19646.50939,S1,2.98070000000007
19646.50939,19647.50296,N,0.9935700000023644
19647.50296,19650.48366,S1,2.98070000000007
19650.48366,19651.75322,N,1.269559999997
19651.75322,19654.73392,S1,2.98070000000007
19654.73392,19655.89308,N,1.1591600000028848
19655.89308,19658.92898,S1,3.0358999999989464
19658.92898,19660.69532,N,1.7663399999983085
19660.69532,19663.67602,S1,2.98070000000007
19663.67602,19664.94557,N,1.2695500000008906
19664.94557,19667.98147,S1,3.0358999999989464
19667.98147,19669.19583,N,1.2143600000017614
19669.19583,19672.23173,S1,3.0358999999989464
19672.23173,19673.94287,N,1.711139999999432
19673.94287,19676.97877,S1,3.0359000000025844
19676.97877,19678.19313,N,1.2143599999981234
19678.19313,19681.17383,S1,2.98070000000007
19681.17383,19681.8362,N,0.6623700000018289
19681.8362,19684.8169,S1,2.98070000000007
19684.8169,19685.75527,N,0.9383699999998498
19685.75527,19688.73597,S1,2.98070000000007
19688.73597,19690.00553,N,1.269559999997
19690.00553,19693.04143,S1,3.0359000000025844
19693.04143,19693.31742,N,0.27598999999827356
19693.31742,19696.29812,S1,2.98070000000007
19696.29812,19697.01569,N,0.7175700000007055
19697.01569,19700.05159,S1,3.0358999999989464
19700.05159,19701.21075,N,1.1591599999992468
19701.21075,19704.19145,S1,2.98070000000007
19704.19145,19705.12982,N,0.9383699999998498
19705.12982,19708.11052,S1,2.98070000000007
19708.11052,19709.49047,N,1.3799500000022817
19709.49047,19712.47117,S1,2.98070000000007
19712.47117,19714.07192,N,1.600749999997788
19714.07192,19717.05262,S1,2.98070000000007
19717.05262,19718.59817,N,1.5455500000025495
19718.59817,19721.57887,S1,2.98070000000007
19721.57887,19722.13085,N,0.5519800000001851
19722.13085,19725.11155,S1,2.98070000000007
19725.11155,19725.88432,N,0.7727699999995821
19725.88432,19728.92022,S1,3.0358999999989464
19728.92022,19730.18978,N,1.269560000000638
19730.18978,19733.22568,S1,3.0358999999989464
19733.22568,19737.25514,N,4.0294600000015635
19737.25514,19740.29104,S1,3.0358999999989464
19740.29104,19740.73262,N,0.44157999999879394
19740.73262,19743.76852,S1,3.0359000000025844
19743.76852,19745.14847,N,1.3799499999986438
19745.14847,19748.18437,S1,3.0358999999989464
19748.18437,19749.06754,N,0.8831700000009732
19749.06754,19752.10344,S1,3.0358999999989464
19752.10344,19753.3178,N,1.2143600000017614
19753.3178,19756.2985,S1,2.98070000000007
19756.2985,19757.18167,N,0.8831700000009732
19757.18167,19760.21757,S1,3.0358999999989464
19760.21757,19761.59752,N,1.3799499999986438
19761.59752,19764.57822,S1,2.98070000000007
19764.57822,19765.90298,N,1.3247599999995145
19765.90298,19768.88368,S1,2.98070000000007
19768.88368,19770.65002,N,1.7663400000019465
19770.65002,19773.68591,S1,3.035889999999199
19773.68591,19774.90027,N,1.2143599999981234
19774.90027,19777.93617,S1,3.0359000000025844
19777.93617,19779.70251,N,1.7663399999983085
19779.70251,19782.73841,S1,3.0359000000025844
19782.73841,19784.17356,N,1.4351499999975204
19784.17356,19787.20946,S1,3.0358999999989464
19787.20946,19789.0862,N,1.8767400000033376
19789.0862,19792.12209,S1,3.035889999999199
19792.12209,19793.17086,N,1.048769999997603
19793.17086,19796.20676,S1,3.0359000000025844
19796.20676,19797.53151,N,1.3247499999997672
19797.53151,19800.56741,S1,3.0358999999989464
19800.56741,19801.94736,N,1.3799499999986438
19801.94736,19804.98326,S1,3.0359000000025844
19804.98326,19806.47361,N,1.490350000000035
19806.47361,19809.50951,S1,3.0358999999989464
19809.50951,19824.96499,N,15.455480000000534
19824.96499,19827.94569,S1,2.98070000000007
19827.94569,19828.71846,N,0.7727699999995821
19828.71846,19831.75436,S1,3.0358999999989464
19831.75436,19832.85832,N,1.1039600000003702
19832.85832,19835.89422,S1,3.0358999999989464
19835.89422,19836.77739,N,0.8831700000009732
19836.77739,19839.75809,S1,2.98070000000007
19839.75809,19840.58606,N,0.8279700000020966
19840.58606,19843.56676,S1,2.98070000000007
19843.56676,19845.16751,N,1.600749999997788
19845.16751,19848.14821,S1,2.98070000000007
19848.14821,19849.08658,N,0.9383699999998498
19849.08658,19852.06728,S1,2.98070000000007
19852.06728,19853.50243,N,1.4351500000011583
19853.50243,19856.48313,S1,2.98070000000007
19856.48313,19869.62029,N,13.137159999998403
19869.62029,19872.60099,S1,2.98070000000007
19872.60099,19873.76015,N,1.1591599999992468
19873.76015,19876.74085,S1,2.98070000000007
19876.74085,19877.18243,N,0.4415800000024319
19877.18243,19880.21833,S1,3.0358999999989464
19880.21833,19881.32229,N,1.1039600000003702
19881.32229,19884.35819,S1,3.0358999999989464
19884.35819,19885.40696,N,1.048770000001241
19885.40696,19888.38766,S1,2.98070000000007
19888.11166,19891.14756,S1,3.0359000000025844
19891.14756,19892.52752,N,1.3799599999983911
19892.52752,19895.50822,S1,2.98070000000007
19895.50822,19896.33619,N,0.8279700000020966
19896.33619,19899.31689,S1,2.980699999996432
19899.31689,19899.97927,N,0.6623800000015763
19899.97927,19902.95996,S1,2.9806900000003225
19902.95996,19904.22952,N,1.269560000000638
19904.22952,19907.26542,S1,3.0358999999989464
19907.26542,19908.86617,N,1.600750000001426
19908.86617,19911.84687,S1,2.98070000000007
19911.84687,19916.9251,N,5.0782299999991665
19916.9251,19919.90579,S1,2.9806900000003225
19919.90579,19921.06496,N,1.1591699999989942
19921.06496,19924.10085,S1,3.035889999999199
19924.10085,19924.70803,N,0.6071800000026997
19924.70803,19927.68873,S1,2.98070000000007
19927.68873,19929.06869,N,1.3799599999983911
19929.06869,19932.10458,S1,3.035889999999199
19932.10458,19933.37414,N,1.269560000000638
19933.37414,19936.41004,S1,3.0358999999989464
19936.41004,19937.4588,N,1.0487600000014936
19937.4588,19940.4395,S1,2.98070000000007
19940.4395,19941.98505,N,1.5455499999989115
19941.98505,19944.96575,S1,2.98070000000007
19944.96575,19981.56212,N,36.5963699999993
19981.56212,19984.54282,S1,2.98070000000007
19984.54282,19985.31559,N,0.7727699999995821
19985.31559,19988.35149,S1,3.0359000000025844
19988.35149,19989.17946,N,0.8279699999984587
19989.17946,19992.16016,S1,2.98070000000007
19992.16016,19993.26413,N,1.1039700000001176
19993.26413,19996.24483,S1,2.98070000000007
19996.24483,19997.40399,N,1.1591599999992468
19997.40399,20000.43988,S1,3.035890000002837
20000.43988,20001.93024,N,1.4903599999997823
20001.93024,20004.91093,S1,2.9806899999966845
20004.91093,20005.46292,N,0.5519900000035705
20005.46292,20008.44362,S1,2.980699999996432
20008.44362,20010.59634,N,2.152720000001864
20010.59634,20013.57704,S1,2.98070000000007
20013.57704,20014.23942,N,0.6623800000015763
20014.23942,20017.27532,S1,3.0358999999989464
20017.27532,20018.82087,N,1.5455499999989115
20018.82087,20021.80157,S1,2.98070000000007
20021.80157,20026.27262,N,4.471050000000105
20026.27262,20029.30851,S1,3.035889999999199
20029.30851,20033.94516,N,4.6366500000003725
20033.94516,20036.98106,S1,3.0358999999989464
20036.98106,20048.62786,N,11.646800000002258
20048.62786,20051.60856,S1,2.98070000000007
20051.60856,20053.20931,N,1.600749999997788
20053.20931,20056.19001,S1,2.98070000000007
20056.19001,20065.73929,N,9.54928000000291
20065.73929,20068.66479,S1,2.9254999999975553
20068.66479,20070.09994,N,1.4351500000011583
20070.09994,20073.08064,S1,2.98070000000007
20073.08064,20077.77248,N,4.691839999999502
20077.77248,20080.80838,S1,3.0358999999989464
20080.80838,20082.18833,N,1.3799500000022817
20082.18833,20085.16903,S1,2.98070000000007
20085.16903,20085.61062,N,0.4415899999985413
20085.61062,20088.64652,S1,3.0358999999989464
20088.64652,20089.52969,N,0.8831700000009732
20089.52969,20092.56559,S1,3.0358999999989464
20092.56559,20105.31636,N,12.750770000002376
20105.31636,20108.29706,S1,2.98070000000007
20108.29706,20109.23542,N,0.9383600000001024
20109.23542,20112.21612,S1,2.98070000000007
20112.21612,20113.54088,N,1.3247599999995145
20113.54088,20116.46638,S1,2.9255000000011933
20116.46638,20117.57034,N,1.1039599999967322
20117.57034,20120.55104,S1,2.98070000000007
20120.55104,20121.931,N,1.3799600000020291
20121.931,20124.8013,S1,2.8702999999986787
20124.8013,20125.68447,N,0.8831700000009732
20125.68447,20128.60997,S1,2.9255000000011933
20128.60997,20129.16195,N,0.5519800000001851
20129.16195,20132.14265,S1,2.98070000000007
20132.14265,20133.57781,N,1.4351599999972677
20133.57781,20136.50331,S1,2.9255000000011933
20136.50331,20137.66247,N,1.1591599999992468
20137.66247,20140.64317,S1,2.98070000000007
20140.64317,20142.29911,N,1.6559400000005553
20142.29911,20145.33501,S1,3.0358999999989464
20145.33501,20146.16298,N,0.8279700000020966
20146.16298,20149.03329,S1,2.870309999998426
20149.03329,20150.19245,N,1.1591599999992468
20150.19245,20152.95235,S1,2.7599000000009255
20152.95235,20154.22191,N,1.269560000000638
20154.22191,20157.25781,S1,3.0358999999989464
20157.25781,20170.72616,N,13.468349999999191
20170.72616,20173.70686,S1,2.98070000000007
20173.70686,20197.49726,N,23.790400000001682
20197.49726,20200.53315,S1,3.035889999999199
20200.53315,20202.74108,N,2.207930000000488
20202.74108,20205.77698,S1,3.0358999999989464
20205.77698,20210.74481,N,4.967830000001413
20210.74481,20213.78071,S1,3.0358999999989464
20213.78071,20214.55348,N,0.7727699999995821
20214.55348,20217.58938,S1,3.0359000000025844
20217.58938,20258.87759,N,41.2882099999988
20258.87759,20261.85829,S1,2.98070000000007
20261.85829,20262.85186,N,0.9935699999987264
20262.85186,20265.83256,S1,2.98070000000007
20265.83256,20266.55013,N,0.7175700000007055
20266.55013,20269.58603,S1,3.0358999999989464
20269.58603,20275.05065,N,5.464620000002469
20275.05065,20278.03135,S1,2.98070000000007
20278.03135,20279.74249,N,1.711139999999432
20279.74249,20282.72319,S1,2.98070000000007
20282.72319,20283.33037,N,0.6071799999990617
20283.33037,20286.36627,S1,3.0358999999989464
20286.36627,20317.16683,N,30.800559999999678
20317.16683,20320.14753,S1,2.98070000000007
20320.14753,20326.10893,N,5.96140000000014
20326.10893,20329.14483,S1,3.0359000000025844
20329.14483,20366.56917,N,37.424339999997756
20366.56917,20369.60506,S1,3.035890000002837
20369.60506,20376.17364,N,6.568579999999201
20376.17364,20379.20954,S1,3.0358999999989464
20379.20954,20380.3135,N,1.1039600000003702
20380.3135,20383.3494,S1,3.0358999999989464
20383.3494,20416.1371,N,32.78770000000077
20416.1371,20419.1178,S1,2.98070000000007
20419.1178,20433.13813,N,14.020329999999376
20433.13813,20436.11883,S1,2.98070000000007
20436.11883,20436.56041,N,0.44157999999879394
20436.56041,20439.59631,S1,3.0359000000025844
20439.59631,20439.8723,N,0.27598999999827356
