start_time,end_time,label,duration
13006.0296,13009.02979,S1,3.000190000000657
13009.02979,13016.79026,N,7.760469999999259
13016.79026,13019.79044,S1,3.00018000000091
13019.79044,13030.95112,N,11.160679999999047
13030.95112,13033.9513,S1,3.00018000000091
13033.9513,13045.27199,N,11.320689999998649
13045.27199,13048.27217,S1,3.00018000000091
13048.27217,13048.87221,N,0.6000399999993533
13048.87221,13051.87239,S1,3.00018000000091
13051.87239,13052.91245,N,1.0400599999993574
13052.91245,13055.91263,S1,3.00018000000091
13055.91263,13060.11289,N,4.200259999999616
13060.11289,13063.11307,S1,3.000179999999091
13063.11307,13070.39351,N,7.280440000000453
13070.39351,13073.39369,S1,3.00018000000091
13073.39369,13077.83396,N,4.4402699999991455
13077.83396,13080.83415,S1,3.000190000000657
13080.83415,13085.63444,N,4.800289999999222
13085.63444,13088.63462,S1,3.00018000000091
13088.63462,13089.67468,N,1.0400599999993574
13089.67468,13092.63486,S1,2.9601800000000367
13092.63486,13093.3149,N,0.6800399999992806
13093.3149,13096.31509,S1,3.000190000000657
13096.31509,13097.43515,N,1.1200599999992846
13097.43515,13100.43534,S1,3.000190000000657
13100.43534,13101.75542,N,1.320079999999507
13101.75542,13104.7556,S1,3.00018000000091
13104.7556,13105.79566,N,1.0400599999993574
13105.79566,13108.79584,S1,3.00018000000091
13108.79584,13109.63589,N,0.8400499999988824
13109.63589,13112.63608,S1,3.000190000000657
13112.63608,13122.9167,N,10.280619999999544
13122.9167,13125.91688,S1,3.00018000000091
13125.91688,13127.11696,N,1.2000799999987066
13127.11696,13130.11714,S1,3.00018000000091
13130.11714,13139.3577,N,9.240560000000187
13139.3577,13142.35788,S1,3.000179999999091
13142.35788,13148.59826,N,6.240380000001096
13148.59826,13151.59844,S1,3.000179999999091
13151.59844,13151.99847,N,0.40003000000069733
13151.99847,13154.99865,S1,3.000179999999091
13154.99865,13156.07871,N,1.0800600000002305
13156.07871,13159.0789,S1,3.000190000000657
13159.0789,13160.31897,N,1.2400699999998324
13160.31897,13163.31915,S1,3.000179999999091
13163.31915,13164.19921,N,0.8800600000013219
13164.19921,13167.19939,S1,3.000179999999091
13167.19939,13168.83949,N,1.6401000000005297
13168.83949,13171.83967,S1,3.000179999999091
13171.83967,13172.83973,N,1.0000600000003033
13172.83973,13175.83991,S1,3.00018000000091
13175.83991,13177.07999,N,1.2400799999995797
13177.07999,13180.08017,S1,3.000179999999091
13180.08017,13181.04023,N,0.9600600000012491
13181.04023,13184.04041,S1,3.000179999999091
13184.04041,13185.72051,N,1.6800999999995838
13185.72051,13188.7207,S1,3.000190000000657
13188.7207,13190.20079,N,1.4800900000009278
13190.20079,13193.20097,S1,3.000179999999091
13193.20097,13194.16103,N,0.9600599999994301
13194.16103,13197.16121,S1,3.00018000000091
13197.16121,13197.72124,N,0.5600300000005518
13197.72124,13200.72142,S1,3.000179999999091
13200.72142,13201.16145,N,0.44002999999975145
13201.16145,13204.16163,S1,3.00018000000091
13204.16163,13205.3217,N,1.1600699999999051
13205.3217,13208.32189,S1,3.000189999998838
13208.32189,13209.04193,N,0.7200400000001537
13209.04193,13212.04211,S1,3.00018000000091
13212.04211,13213.04217,N,1.0000600000003033
13213.04217,13216.04235,S1,3.000179999999091
13216.04235,13217.44244,N,1.4000900000010006
13217.44244,13220.44262,S1,3.000179999999091
13220.44262,13221.52269,N,1.0800699999999779
13221.52269,13224.56287,S1,3.040179999999964
13224.56287,13225.72294,N,1.1600699999999051
13225.72294,13228.72312,S1,3.00018000000091
13228.72312,13229.9232,N,1.2000799999987066
13229.9232,13232.92338,S1,3.00018000000091
13232.92338,13234.20346,N,1.2800800000004529
13234.20346,13237.20364,S1,3.000179999999091
13237.20364,13238.84374,N,1.6401000000005297
13238.84374,13241.80392,S1,2.9601800000000367
13241.80392,13243.32401,N,1.520089999999982
13243.32401,13246.32419,S1,3.000179999999091
13246.32419,13260.60506,N,14.280870000000505
13260.60506,13263.60524,S1,3.00018000000091
13263.60524,13278.04612,N,14.440880000000107
13278.04612,13281.0463,S1,3.000179999999091
13281.0463,13286.12661,N,5.080309999999372
13286.12661,13289.12679,S1,3.00018000000091
13289.12679,13290.40687,N,1.2800800000004529
13290.40687,13293.40705,S1,3.000179999999091
13293.40705,13294.56712,N,1.1600699999999051
13294.56712,13297.5673,S1,3.00018000000091
13297.5673,13298.32735,N,0.7600499999989552
13298.32735,13301.32753,S1,3.00018000000091
13301.32753,13302.4076,N,1.0800699999999779
13302.4076,13305.40778,S1,3.000179999999091
13305.40778,13311.52815,N,6.120370000000548
13311.52815,13314.52833,S1,3.000179999999091
13314.52833,13315.84841,N,1.320080000001326
13315.84841,13318.8486,S1,3.000189999998838
13318.8486,13320.16868,N,1.320080000001326
13320.16868,13323.12886,S1,2.9601800000000367
13323.12886,13324.50084,N,1.371979999999894
13324.50084,13327.59698,S1,3.09613999999965
13327.59698,13341.94943,N,14.352450000000317
13341.94943,13345.15052,S1,3.2010899999986577
13345.15052,13354.61077,N,9.460250000000087
13354.61077,13357.61095,S1,3.00018000000091
13357.61095,13358.93103,N,1.320079999999507
13358.93103,13361.93121,S1,3.00018000000091
13361.93121,13362.21123,N,0.2800200000001496
13362.21123,13365.17141,S1,2.9601800000000367
13365.17141,13366.6915,N,1.520089999999982
13366.6915,13369.69168,S1,3.000179999999091
13369.69168,13374.37197,N,4.680290000000241
13374.37197,13377.37215,S1,3.000179999999091
13377.37215,13378.81224,N,1.4400900000000547
13378.81224,13381.81242,S1,3.00018000000091
13381.81242,13387.61277,N,5.800349999999526
13387.61277,13390.61295,S1,3.00018000000091
13390.61295,13392.01304,N,1.4000899999991816
13392.01304,13394.97322,S1,2.9601800000000367
13394.97322,13396.21329,N,1.2400699999998324
13396.21329,13399.21347,S1,3.00018000000091
13399.21347,13399.6135,N,0.40002999999887834
13399.6135,13402.61368,S1,3.00018000000091
13402.61368,13403.85376,N,1.2400799999995797
13403.85376,13406.85394,S1,3.00018000000091
13406.85394,13407.894,N,1.0400599999993574
13407.894,13410.89418,S1,3.000179999999091
13410.89418,13411.69423,N,0.8000499999998283
13411.69423,13414.69441,S1,3.00018000000091
13414.69441,13415.77448,N,1.0800699999999779
13415.77448,13418.77466,S1,3.000179999999091
13418.77466,13420.08761,N,1.312950000001365
13420.08761,13423.18375,S1,3.09613999999965
13423.18375,13440.00261,N,16.818859999999404
13440.00261,13443.17746,S1,3.1748500000012427
13443.17746,13444.1362,N,0.9587400000000343
13444.1362,13447.13638,S1,3.000179999999091
13447.13638,13448.09644,N,0.9600599999994301
13448.09644,13451.09662,S1,3.00018000000091
13451.09662,13452.07231,N,0.9756899999993038
13452.07231,13455.16845,S1,3.09613999999965
13455.16845,13456.19175,N,1.023300000000745
13456.19175,13459.26165,S1,3.069900000000416
13459.26165,13464.61745,N,5.355799999999363
13464.61745,13467.61763,S1,3.00018000000091
13467.61763,13468.29767,N,0.6800399999992806
13468.29767,13471.29785,S1,3.00018000000091
13471.29785,13472.1779,N,0.8800499999997555
13472.1779,13475.17809,S1,3.000189999998838
13475.17809,13475.3381,N,0.16001000000142085
13475.3381,13478.33828,S1,3.000179999999091
13478.33828,13481.33846,S1,3.00018000000091
13481.33846,13482.41853,N,1.0800699999999779
13482.41853,13485.41871,S1,3.000179999999091
13485.41871,13486.29876,N,0.8800499999997555
13486.29876,13489.29894,S1,3.00018000000091
13489.29894,13490.41901,N,1.120069999999032
13490.41901,13493.41919,S1,3.00018000000091
13493.41919,13493.93923,N,0.5200399999994261
13493.93923,13496.93941,S1,3.00018000000091
13496.93941,13502.69976,N,5.7603499999986525
13502.69976,13505.69994,S1,3.00018000000091
13505.69994,13511.38028,N,5.680339999998978
13511.38028,13514.38047,S1,3.000190000000657
13514.38047,13515.82055,N,1.4400800000003073
13515.82055,13518.82074,S1,3.000189999998838
13518.82074,13519.66079,N,0.8400500000007014
13519.66079,13522.66097,S1,3.00018000000091
13522.66097,13523.54102,N,0.8800499999997555
13523.54102,13526.5412,S1,3.000179999999091
13526.5412,13527.98129,N,1.4400900000000547
13527.98129,13530.98147,S1,3.00018000000091
13530.98147,13531.4615,N,0.4800299999988056
13531.4615,13534.46169,S1,3.000190000000657
13534.46169,13534.7017,N,0.2400099999995291
13534.7017,13537.70188,S1,3.00018000000091
13537.70188,13538.22191,N,0.5200299999996787
13538.22191,13541.2221,S1,3.000190000000657
13541.2221,13541.62212,N,0.40001999999913096
13541.62212,13544.5423,S1,2.9201799999991636
13544.5423,13545.14233,N,0.6000300000014249
13545.14233,13548.14252,S1,3.000189999998838
13548.14252,13552.34277,N,4.200249999999869
13552.34277,13555.34295,S1,3.00018000000091
13555.34295,13556.90305,N,1.5601000000006024
13556.90305,13559.90323,S1,3.000179999999091
13559.90323,13560.42326,N,0.5200299999996787
13560.42326,13563.42344,S1,3.00018000000091
13563.42344,13564.62352,N,1.2000799999987066
13564.62352,13567.6237,S1,3.00018000000091
13567.6237,13569.10379,N,1.4800899999991088
13569.10379,13572.10397,S1,3.00018000000091
13572.10397,13573.42405,N,1.320079999999507
13573.42405,13576.42423,S1,3.00018000000091
13576.42423,13577.74431,N,1.320079999999507
13577.74431,13580.7445,S1,3.000190000000657
13580.7445,13582.02457,N,1.2800699999988865
13582.02457,13585.02476,S1,3.000190000000657
13585.02476,13586.54485,N,1.520089999999982
13586.54485,13589.54503,S1,3.000179999999091
13589.54503,13590.18507,N,0.6400400000002264
13590.18507,13593.18525,S1,3.00018000000091
13593.18525,13597.38551,N,4.200259999999616
13597.38551,13600.38569,S1,3.000179999999091
13600.38569,13601.06573,N,0.6800400000010995
13601.06573,13604.06591,S1,3.000179999999091
13604.06591,13604.98597,N,0.920060000000376
13604.98597,13607.98615,S1,3.00018000000091
13607.98615,13609.14622,N,1.1600699999999051
13609.14622,13612.1464,S1,3.000179999999091
13612.1464,13612.82644,N,0.6800400000010995
13612.82644,13615.82663,S1,3.000189999998838
13615.82663,13616.54667,N,0.7200400000001537
13616.54667,13619.54685,S1,3.00018000000091
13619.54685,13620.02688,N,0.4800299999988056
13620.02688,13623.02706,S1,3.00018000000091
13623.02706,13623.34708,N,0.3200199999992037
13623.34708,13626.34726,S1,3.00018000000091
13626.34726,13627.22732,N,0.8800599999995029
13627.22732,13630.2275,S1,3.00018000000091
13630.2275,13634.06773,N,3.840229999999792
13634.06773,13637.06792,S1,3.000189999998838
13637.06792,13640.0681,S1,3.00018000000091
13640.0681,13643.06828,S1,3.000179999999091
13643.06828,13643.62831,N,0.5600300000005518
13643.62831,13646.6285,S1,3.000190000000657
13646.6285,13647.78857,N,1.1600699999999051
13647.78857,13650.78875,S1,3.000179999999091
13650.78875,13651.7088,N,0.9200500000006286
13651.7088,13654.70899,S1,3.000189999998838
13654.70899,13655.22902,N,0.5200300000014977
13655.22902,13658.2292,S1,3.000179999999091
13658.2292,13659.22926,N,1.0000600000003033
13659.22926,13662.22944,S1,3.000179999999091
13662.22944,13662.74947,N,0.5200300000014977
13662.74947,13665.74966,S1,3.000189999998838
13665.74966,13666.49312,N,0.7434599999996863
13666.49312,13669.7499,S1,3.256780000001527
13669.7499,13672.75008,S1,3.000179999999091
13672.75008,13674.87021,N,2.1201299999993353
13674.87021,13677.87039,S1,3.00018000000091
13677.87039,13678.67044,N,0.8000499999998283
13678.67044,13681.63062,S1,2.9601800000000367
13681.63062,13682.19065,N,0.5600300000005518
13682.19065,13685.19084,S1,3.000189999998838
13685.19084,13686.2309,N,1.0400600000011764
13686.2309,13689.23108,S1,3.000179999999091
13689.23108,13690.86866,N,1.6375800000005256
13690.86866,13693.99104,S1,3.122380000000703
13693.99104,13694.35139,N,0.3603499999990163
13694.35139,13697.35157,S1,3.00018000000091
13697.35157,13698.27163,N,0.920059999998557
13698.27163,13701.27181,S1,3.00018000000091
13701.27181,13705.83209,N,4.560279999999693
13705.83209,13708.83227,S1,3.00018000000091
13708.83227,13709.99234,N,1.1600699999999051
13709.99234,13712.99252,S1,3.000179999999091
13712.99252,13713.67257,N,0.6800500000008469
13713.67257,13716.67275,S1,3.000179999999091
13716.67275,13717.71281,N,1.0400600000011764
13717.71281,13720.71299,S1,3.000179999999091
13720.71299,13722.5131,N,1.8001100000001315
13722.5131,13725.51328,S1,3.000179999999091
13725.51328,13726.75336,N,1.2400800000013987
13726.75336,13729.75354,S1,3.000179999999091
13729.75354,13731.15363,N,1.4000900000010006
13731.15363,13734.15381,S1,3.000179999999091
13734.15381,13734.71384,N,0.5600300000005518
13734.71384,13737.71403,S1,3.000189999998838
13737.71403,13738.67408,N,0.9600500000015018
13738.67408,13741.67427,S1,3.000189999998838
13741.67427,13742.67433,N,1.0000600000003033
13742.67433,13745.67451,S1,3.00018000000091
13745.67451,13749.79476,N,4.120249999999942
13749.79476,13752.79494,S1,3.000179999999091
13752.79494,13753.15496,N,0.36002000000007683
13753.15496,13756.15514,S1,3.00018000000091
13756.15514,13757.0352,N,0.8800599999995029
13757.0352,13760.03538,S1,3.000179999999091
13760.03538,13818.17891,N,58.14353000000119
13818.17891,13821.17909,S1,3.000179999999091
13821.17909,13821.61912,N,0.44002999999975145
13821.61912,13824.6193,S1,3.00018000000091
13824.6193,13835.61997,N,11.000669999999445
13835.61997,13838.62015,S1,3.00018000000091
13838.62015,13839.06018,N,0.44002999999975145
13839.06018,13842.06036,S1,3.000179999999091
13842.06036,13849.40081,N,7.3404499999996915
13849.40081,13852.40099,S1,3.00018000000091
13852.40099,13901.60398,N,49.20298999999977
13901.60398,13904.60416,S1,3.00018000000091
13904.60416,13905.88424,N,1.2800799999986339
13905.88424,13908.88442,S1,3.00018000000091
13908.88442,13910.52452,N,1.6401000000005297
13910.52452,13913.5247,S1,3.000179999999091
13913.5247,13922.88527,N,9.360570000000735
13922.88527,13925.88545,S1,3.000179999999091
13925.88545,13926.6855,N,0.8000499999998283
13926.6855,13929.68568,S1,3.00018000000091
13929.68568,13947.48676,N,17.801079999999274
13947.48676,13950.48694,S1,3.00018000000091
13950.48694,13951.04698,N,0.5600399999984802
13951.04698,13954.04716,S1,3.00018000000091
13954.04716,13954.20717,N,0.16000999999960186
13954.20717,13957.20735,S1,3.00018000000091
13957.20735,13964.5278,N,7.320449999999255
13964.5278,13967.52798,S1,3.00018000000091
13967.52798,13968.48804,N,0.9600599999994301
13968.48804,13971.48822,S1,3.000179999999091
13971.48822,13971.80824,N,0.3200200000010227
13971.80824,13974.80842,S1,3.000179999999091
13974.80842,13975.20844,N,0.40002000000094995
13975.20844,13978.20863,S1,3.000189999998838
13978.20863,13979.04868,N,0.8400500000007014
13979.04868,13982.04886,S1,3.00018000000091
13982.04886,13982.24887,N,0.20000999999865599
13982.24887,13985.24905,S1,3.00018000000091
13985.24905,13986.20911,N,0.9600599999994301
13986.20911,13989.20929,S1,3.00018000000091
13989.20929,13989.52931,N,0.3200199999992037
13989.52931,13992.5295,S1,3.000190000000657
13992.5295,13992.96952,N,0.4400200000000041
13992.96952,13995.9697,S1,3.000179999999091
13995.9697,14003.57017,N,7.6004700000012235
14003.57017,14006.57035,S1,3.000179999999091
14006.57035,14009.57053,S1,3.00018000000091
14009.57053,14012.57071,S1,3.000179999999091
14012.57071,14013.25075,N,0.6800399999992806
14013.25075,14016.25094,S1,3.000190000000657
14016.25094,14017.05098,N,0.8000400000000809
14017.05098,14020.05117,S1,3.000190000000657
14020.05117,14020.6112,N,0.5600299999987328
14020.6112,14023.61138,S1,3.00018000000091
14023.61138,14023.81139,N,0.20001000000047497
14023.81139,14026.81158,S1,3.000189999998838
14026.81158,14030.89182,N,4.08024000000114
14030.89182,14033.89201,S1,3.000189999998838
14033.89201,14035.01207,N,1.1200600000011036
14035.01207,14038.01226,S1,3.000189999998838
14038.01226,14039.41234,N,1.4000800000012532
14039.41234,14042.41252,S1,3.000179999999091
14042.41252,14043.57259,N,1.1600699999999051
14043.57259,14046.57278,S1,3.000190000000657
14046.57278,14047.69284,N,1.1200599999992846
14047.69284,14050.69303,S1,3.000190000000657
14050.69303,14051.77309,N,1.0800600000002305
14051.77309,14054.77327,S1,3.000179999999091
14054.77327,14055.41331,N,0.6400400000002264
14055.41331,14058.4135,S1,3.000190000000657
14058.4135,14059.33355,N,0.9200499999988097
14059.33355,14062.33373,S1,3.00018000000091
14062.33373,14077.45465,N,15.120919999999387
14077.45465,14080.45483,S1,3.00018000000091
14080.45483,14081.45489,N,1.0000600000003033
14081.45489,14084.45508,S1,3.000189999998838
14084.45508,14085.61515,N,1.1600699999999051
14085.61515,14088.61533,S1,3.00018000000091
14088.61533,14096.17579,N,7.560459999998784
14096.17579,14099.17597,S1,3.00018000000091
14099.17597,14108.93656,N,9.760589999999866
14108.93656,14111.93674,S1,3.000179999999091
14111.93674,14113.17682,N,1.2400800000013987
14113.17682,14116.177,S1,3.000179999999091
14116.177,14121.25731,N,5.080310000001191
14121.25731,14124.25749,S1,3.000179999999091
14124.25749,14216.24164,N,91.98415000000023
14216.24164,14219.44273,S1,3.2010900000004767
14219.44273,14248.14762,N,28.704889999999068
14248.14762,14251.27,S1,3.122380000000703
14251.27,14302.53998,N,51.26997999999912
14302.53998,14305.66236,S1,3.122380000000703
14305.66236,14311.30885,N,5.646489999999176
14311.30885,14314.30903,S1,3.00018000000091
14314.30903,14324.47535,N,10.166320000000269
14324.47535,14327.59772,S1,3.122369999999137
14327.59772,14328.51607,N,0.9183499999999185
14328.51607,14331.63845,S1,3.122380000000703
14331.63845,14573.36476,N,241.72631
14573.36476,14576.36494,S1,3.000179999999091
14576.36494,14577.325,N,0.9600600000012491
14577.325,14580.32518,S1,3.000179999999091
14580.32518,14584.24542,N,3.920239999999467
14584.24542,14587.2456,S1,3.00018000000091
14587.2456,14590.24578,S1,3.000179999999091
14590.24578,14590.68581,N,0.44003000000157044
14590.68581,14593.68599,S1,3.000179999999091
14593.68599,14598.92631,N,5.240320000000793
14598.92631,14601.92649,S1,3.000179999999091
14601.92649,14603.00656,N,1.0800699999999779
14603.00656,14606.00674,S1,3.00018000000091
14606.00674,14607.88685,N,1.8801100000000588
14607.88685,14610.88704,S1,3.000189999998838
14610.88704,14612.24712,N,1.36008000000038
14612.24712,14615.2473,S1,3.00018000000091
14615.2473,14616.00735,N,0.7600499999989552
14616.00735,14619.00753,S1,3.00018000000091
14619.00753,14620.68763,N,1.6800999999995838
14620.68763,14623.68781,S1,3.000179999999091
14623.68781,14638.80873,N,15.120920000001206
14638.80873,14641.80891,S1,3.000179999999091
14641.80891,14864.38243,N,222.57351999999992
14864.38243,14867.38261,S1,3.00018000000091
14867.38261,14957.42807,N,90.04545999999937
14957.42807,14960.42826,S1,3.000190000000657
14960.42826,14961.94835,N,1.520089999999982
14961.94835,14964.94853,S1,3.000179999999091
14964.94853,15332.17083,N,367.22229999999945
15332.17083,15335.17101,S1,3.00018000000091
15335.17101,15342.89148,N,7.720470000000205
15342.89148,15345.89166,S1,3.000179999999091
15345.89166,15442.93755,N,97.04589000000124
15442.93755,15445.93773,S1,3.000179999999091
15445.93773,15450.49801,N,4.560279999999693
15450.49801,15453.49819,S1,3.00018000000091
15453.49819,15459.69857,N,6.200380000000223
15459.69857,15462.69875,S1,3.000179999999091
15462.69875,15468.21909,N,5.520340000000942
15468.21909,15471.21927,S1,3.000179999999091
15471.21927,15471.7393,N,0.5200299999996787
15471.7393,15474.73948,S1,3.00018000000091
15474.73948,15480.97986,N,6.240379999999277
15480.97986,15483.98004,S1,3.00018000000091
15483.98004,15489.46037,N,5.480330000000322
15489.46037,15492.46056,S1,3.000189999998838
15492.46056,15493.26061,N,0.8000499999998283
15493.26061,15496.26079,S1,3.00018000000091
15496.26079,15500.62105,N,4.360259999999471
15500.62105,15503.62123,S1,3.00018000000091
15503.62123,15509.86161,N,6.240379999999277
15509.86161,15512.8618,S1,3.000190000000657
15512.8618,15513.86186,N,1.0000600000003033
15513.86186,15516.86204,S1,3.000179999999091
15516.86204,15521.06229,N,4.200249999999869
15521.06229,15524.06248,S1,3.000190000000657
15524.06248,15529.18279,N,5.120310000000245
15529.18279,15532.18297,S1,3.000179999999091
15532.18297,15532.82301,N,0.6400400000002264
15532.82301,15535.82319,S1,3.000179999999091
15535.82319,15536.78325,N,0.9600600000012491
15536.78325,15539.78343,S1,3.000179999999091
15539.78343,15559.46462,N,19.681190000001152
15559.46462,15562.46481,S1,3.000189999998838
15562.46481,15563.02484,N,0.5600300000005518
15563.02484,15566.02502,S1,3.000179999999091
15566.02502,15571.70537,N,5.680350000000544
15571.70537,15574.70555,S1,3.00018000000091
15574.70555,15575.78562,N,1.0800699999999779
15575.78562,15578.7858,S1,3.000179999999091
15578.7858,15579.46584,N,0.6800400000010995
15579.46584,15582.46602,S1,3.000179999999091
15582.46602,15599.18704,N,16.721020000000863
15599.18704,15602.18722,S1,3.000179999999091
15602.18722,15603.30729,N,1.120070000000851
15603.30729,15606.30747,S1,3.000179999999091
15606.30747,15607.86756,N,1.560090000000855
15607.86756,15610.86775,S1,3.000189999998838
15610.86775,15612.70786,N,1.8401100000010047
15612.70786,15615.70804,S1,3.000179999999091
15615.70804,15656.71053,N,41.00249000000076
15656.71053,15659.71071,S1,3.000179999999091
15659.71071,15661.2308,N,1.520089999999982
15661.2308,15664.23099,S1,3.000190000000657
15664.23099,15687.03237,N,22.80138000000079
15687.03237,15690.03255,S1,3.000179999999091
15690.03255,15690.95261,N,0.920060000000376
15690.95261,15693.95279,S1,3.000179999999091
15693.95279,15697.79302,N,3.840229999999792
15697.79302,15700.7532,S1,2.9601800000000367
15700.7532,15811.63993,N,110.88673000000017
15811.63993,15814.64012,S1,3.000190000000657
15814.64012,15830.60109,N,15.960970000000088
15830.60109,15833.60127,S1,3.000179999999091
15833.60127,15834.88135,N,1.2800800000004529
15834.88135,15837.88153,S1,3.00018000000091
15837.88153,15839.20161,N,1.320079999999507
15839.20161,15842.20179,S1,3.000179999999091
15842.20179,15844.72194,N,2.520150000000285
15844.72194,15847.72213,S1,3.000190000000657
15847.72213,15849.20222,N,1.4800899999991088
15849.20222,15852.2024,S1,3.00018000000091
15852.2024,15857.68273,N,5.480330000000322
15857.68273,15860.68291,S1,3.000179999999091
15860.68291,15865.60321,N,4.92029999999977
15865.60321,15868.60339,S1,3.00018000000091
15868.60339,15951.72844,N,83.12505000000056
15951.72844,15954.72862,S1,3.000179999999091
15954.72862,15960.929,N,6.200380000000223
15960.929,15963.92918,S1,3.000179999999091
15963.92918,15974.96985,N,11.040670000000318
15974.96985,15977.97003,S1,3.00018000000091
15977.97003,16149.78046,N,171.81042999999954
16149.78046,16152.78065,S1,3.000190000000657
16152.78065,16197.74338,N,44.96272999999928
16197.74338,16200.74356,S1,3.00018000000091
16200.74356,16206.22389,N,5.480329999998503
16206.22389,16209.22407,S1,3.00018000000091
16208.78405,16211.78423,S1,3.000179999999091
16211.78423,16405.15597,N,193.3717400000005
16405.15597,16408.15615,S1,3.000179999999091
16408.15615,16425.07514,N,16.91899000000194
16425.07514,16428.09256,S1,3.017420000000129
16428.09256,16546.28454,N,118.1919799999996
16546.28454,16549.28472,S1,3.000179999999091
16549.28472,16626.92943,N,77.64471000000049
16626.92943,16629.92961,S1,3.000179999999091
16629.92961,16712.61463,N,82.6850200000008
16712.61463,16715.61482,S1,3.000189999998838
16715.61482,16874.22444,N,158.6096200000029
16874.22444,16877.22463,S1,3.000189999998838
16877.22463,16886.82521,N,9.600579999998445
16886.82521,16889.82539,S1,3.0001800000027288
16889.82539,16931.42792,N,41.60252999999648
16931.42792,16934.4281,S1,3.0001800000027288
16934.4281,16984.47114,N,50.043040000000474
16984.47114,16987.47132,S1,3.000179999999091
16987.47132,17035.75425,N,48.282930000001215
17035.75425,17038.75443,S1,3.000179999999091
17038.75443,17044.27477,N,5.520339999999123
17044.27477,17047.27495,S1,3.000179999999091
17047.27495,17047.55497,N,0.2800200000019686
17047.55497,17050.55515,S1,3.000179999999091
17050.55515,17058.35562,N,7.800469999998313
17058.35562,17061.35581,S1,3.000190000002476
17061.35581,17101.87827,N,40.52246000000014
17101.87827,17104.87845,S1,3.000179999999091
17104.87845,17133.40018,N,28.52173000000039
17133.40018,17136.40036,S1,3.000179999999091
17136.40036,17194.7239,N,58.32354000000123
17194.7239,17197.72408,S1,3.000179999999091
17197.72408,17199.36418,N,1.6401000000005297
17199.36418,17202.36437,S1,3.000189999998838
17202.36437,17232.24618,N,29.88180999999895
17232.24618,17235.24636,S1,3.0001800000027288
17235.24636,17236.40643,N,1.1600699999980861
17236.40643,17239.40662,S1,3.000190000002476
17239.40662,17270.56851,N,31.161889999999403
17270.56851,17273.56869,S1,3.000179999999091
17273.56869,17277.92895,N,4.36026000000129
17277.92895,17280.92914,S1,3.000189999998838
17280.92914,17336.45251,N,55.52336999999898
17336.45251,17339.45269,S1,3.000179999999091
17339.45269,17345.17304,N,5.720350000003236
17345.17304,17348.17322,S1,3.000179999999091
17348.17322,17353.45354,N,5.280319999998028
17353.45354,17356.45372,S1,3.0001800000027288
17356.45372,17364.53421,N,8.080490000000282
17364.53421,17367.53439,S1,3.000179999999091
17367.53439,17383.37536,N,15.84096999999747
17383.37536,17386.37554,S1,3.0001800000027288
17386.37554,17391.13583,N,4.760289999998349
17391.13583,17394.13601,S1,3.000179999999091
17394.13601,17395.49609,N,1.360080000002199
17395.49609,17398.49627,S1,3.000179999999091
17398.49627,17399.21632,N,0.720049999999901
17399.21632,17402.2165,S1,3.000179999999091
17402.2165,17409.61695,N,7.400450000001001
17409.61695,17412.61713,S1,3.000179999999091
17412.61713,17413.61719,N,1.0000600000021223
17413.61719,17416.61737,S1,3.000179999999091
17416.61737,17437.65865,N,21.04128000000128
17437.65865,17440.65883,S1,3.000179999999091
17440.65883,17461.90012,N,21.241289999998116
17461.90012,17464.90031,S1,3.000190000002476
17464.90031,17470.34064,N,5.44032999999763
17470.34064,17473.34082,S1,3.0001800000027288
17473.34082,17486.62162,N,13.280800000000454
17486.62162,17489.62181,S1,3.000189999998838
17489.62181,17492.62199,S1,3.000179999999091
17492.62199,17495.62217,S1,3.000179999999091
17495.62217,17498.62235,S1,3.0001800000027288
17498.62235,17568.94662,N,70.32426999999734
17568.94662,17571.9468,S1,3.0001800000027288
17571.9468,17603.1887,N,31.24189999999726
17603.1887,17606.18888,S1,3.0001800000027288
17606.02887,17609.02906,S1,3.000190000002476
17609.02906,17663.75238,N,54.72332000000097
17663.75238,17666.75256,S1,3.000179999999091
17666.75256,17710.35521,N,43.60265000000072
17710.35521,17713.35539,S1,3.000179999999091
17713.35539,17849.72367,N,136.36827999999878
17849.72367,17852.72385,S1,3.000179999999091
17852.72385,17853.80392,N,1.0800699999999779
17853.80392,17856.8041,S1,3.0001800000027288
17856.8041,17866.96471,N,10.160609999998996
17866.96471,17869.9649,S1,3.000189999998838
