start_time,end_time,label,duration
7513.456703,7516.365925,S1,2.909222000000227
7516.365925,7518.016349,N,1.6504240000003847
7518.016349,7521.037464,S1,3.021114999999554
7521.037464,7522.771807,N,1.7343430000000808
7522.771807,7525.848869,S1,3.0770620000002964
7525.848869,7527.499293,N,1.6504239999994752
7527.499293,7530.464461,S1,2.9651679999997214
7530.464461,7532.086911,N,1.6224500000007538
7532.086911,7535.05208,S1,2.96516900000006
7535.05208,7536.898317,N,1.8462369999997463
7536.898317,7539.835512,S1,2.9371949999995195
7539.835512,7541.01039,N,1.1748780000007173
7541.01039,7544.031504,S1,3.0211139999992156
7544.031504,7545.989634,N,1.9581299999999828
7545.989634,7549.066696,S1,3.0770620000002964
7549.066696,7550.6332,N,1.56650400000035
7550.6332,7553.486475,S1,2.853274999999485
7553.486475,7555.668391,N,2.181916000000456
7555.668391,7558.493693,S1,2.8253020000001925
7558.493693,7560.647636,N,2.1539429999993445
7560.647636,7563.668751,S1,3.0211150000004636
7563.668751,7565.487015,N,1.8182639999995445
7565.487015,7568.396236,S1,2.9092209999998886
7568.396236,7569.990714,N,1.594477999999981
7569.990714,7573.067775,S1,3.0770610000008674
7573.067775,7575.025905,N,1.9581299999999828
7575.025905,7578.019047,S1,2.9931419999993523
7578.019047,7579.75339,N,1.7343430000000808
7579.75339,7582.718559,S1,2.96516900000006
7582.718559,7584.396956,N,1.678396999999677
7584.396956,7587.250231,S1,2.8532750000003944
7587.250231,7589.040521,N,1.7902899999999136
7589.040521,7592.005689,S1,2.9651679999997214
7592.005689,7593.8799,N,1.8742110000002867
7593.8799,7596.901014,S1,3.021114000000125
7596.901014,7598.523465,N,1.6224510000001828
7598.523465,7601.432687,S1,2.909222000000227
7601.432687,7602.747431,N,1.3147439999993367
7602.747431,7605.740573,S1,2.9931420000002618
7605.740573,7607.978436,N,2.2378630000002886
7607.978436,7610.99955,S1,3.021114000000125
7610.99955,7612.677948,N,1.678397999999106
7612.677948,7615.643116,S1,2.965168000000631
7615.643116,7617.04178,N,1.3986639999993713
7617.04178,7620.090868,S1,3.0490880000006655
7620.090868,7622.076972,N,1.9861039999996137
7622.076972,7624.95822,S1,2.881248000000596
7624.95822,7627.028243,N,2.07002299999931
7627.028243,7629.993411,S1,2.965168000000631
7629.993411,7631.531942,N,1.5385309999992387
7631.531942,7634.413191,S1,2.8812490000000253
7634.413191,7635.895775,N,1.4825840000003154
7635.895775,7638.944863,S1,3.049087999999756
7638.944863,7640.902993,N,1.9581299999999828
7640.902993,7643.896134,S1,2.9931409999999232
7643.896134,7645.294799,N,1.3986650000006193
7645.294799,7648.427807,S1,3.1330079999997906
7648.427807,7650.385937,N,1.9581299999999828
7650.385937,7653.490971,S1,3.1050340000001597
7653.490971,7654.805716,N,1.3147449999996752
7654.805716,7657.798857,S1,2.9931409999999232
7657.798857,7659.701041,N,1.9021840000004886
7659.701041,7662.750129,S1,3.049087999999756
7662.750129,7664.064873,N,1.3147440000002462
7664.064873,7667.002068,S1,2.9371949999995195
7667.002068,7668.316813,N,1.3147450000005847
7668.316813,7671.449821,S1,3.1330079999997906
7671.449821,7674.359043,N,2.909222000000227
7674.359043,7677.352184,S1,2.9931409999999232
7677.352184,7679.030581,N,1.678396999999677
7679.030581,7681.99575,S1,2.96516900000006
7681.99575,7683.86996,N,1.8742099999999482
7683.86996,7686.835128,S1,2.9651679999997214
7686.835128,7688.793258,N,1.9581299999999828
7688.793258,7691.758426,S1,2.965168000000631
7691.758426,7693.101144,N,1.342717999999877
7693.101144,7695.954419,S1,2.853274999999485
7695.954419,7697.66079,N,1.7063710000002175
7697.66079,7700.625958,S1,2.9651679999997214
7700.625958,7702.052595,N,1.4266370000004827
7702.052595,7705.017764,S1,2.96516900000006
7705.017764,7706.108722,N,1.0909579999997732
7706.108722,7708.90605,S1,2.797327999999652
7708.90605,7710.024982,N,1.1189320000003136
7710.024982,7713.018123,S1,2.9931409999999232
7713.018123,7714.584627,N,1.56650400000035
7714.584627,7717.465876,S1,2.8812490000000253
7717.465876,7719.20022,N,1.7343439999995098
7719.20022,7722.137415,S1,2.937195000000429
7722.137415,7723.647972,N,1.5105569999996078
7723.647972,7726.389354,S1,2.741382000000158
7726.389354,7728.011805,N,1.6224510000001828
7728.011805,7731.004946,S1,2.9931409999999232
7731.004946,7732.543477,N,1.5385310000001482
7732.543477,7735.620538,S1,3.077060999999958
7735.620538,7737.103122,N,1.4825840000003154
7737.103122,7739.984371,S1,2.8812489999991158
7739.984371,7741.634795,N,1.6504240000003847
7741.634795,7744.48807,S1,2.8532750000003944
7744.48807,7745.914707,N,1.4266369999995732
7745.914707,7748.795956,S1,2.8812490000000253
7748.795956,7750.698139,N,1.90218300000015
7750.698139,7753.719254,S1,3.021114999999554
7753.719254,7755.481571,N,1.7623170000006212
7755.481571,7758.334846,S1,2.853274999999485
7758.334846,7759.81743,N,1.4825840000003154
7759.81743,7762.726652,S1,2.909222000000227
7762.726652,7764.06937,N,1.342717999999877
7764.06937,7767.006565,S1,2.9371949999995195
7767.006565,7769.020641,N,2.0140760000003866
7769.020641,7772.041756,S1,3.021114999999554
7772.041756,7774.083806,N,2.0420500000000175
7774.083806,7776.993028,S1,2.909222000000227
7776.993028,7778.419665,N,1.4266370000004827
7778.419665,7781.552673,S1,3.1330079999997906
7781.552673,7783.342964,N,1.790291000000252
7783.342964,7786.308132,S1,2.9651679999997214
7786.308132,7788.014502,N,1.706369999999879
7788.014502,7791.007644,S1,2.9931420000002618
7791.007644,7792.378335,N,1.370691000000079
7792.378335,7795.455396,S1,3.077060999999958
7795.455396,7796.937981,N,1.4825849999997445
7796.937981,7799.931122,S1,2.9931409999999232
7799.931122,7801.637493,N,1.7063710000002175
7801.637493,7804.350901,S1,2.7134079999996175
7804.350901,7805.833485,N,1.4825840000003154
7805.833485,7808.826627,S1,2.9931420000002618
7808.826627,7810.365158,N,1.5385309999992387
7810.365158,7813.330326,S1,2.965168000000631
7813.330326,7815.092643,N,1.7623169999997117
7815.092643,7818.001865,S1,2.909222000000227
7818.001865,7819.820128,N,1.8182630000001154
7819.820128,7822.81327,S1,2.9931419999993523
7822.81327,7824.072068,N,1.258798000000752
7824.072068,7826.981289,S1,2.9092209999998886
7826.981289,7828.967393,N,1.9861039999996137
7828.967393,7831.960534,S1,2.9931409999999232
7831.960534,7833.527038,N,1.56650400000035
7833.527038,7836.548153,S1,3.021114999999554
7836.548153,7838.534256,N,1.9861030000001847
7838.534256,7841.527398,S1,2.9931420000002618
7841.527398,7843.345662,N,1.8182639999995445
7843.345662,7846.31083,S1,2.965168000000631
7846.31083,7847.597601,N,1.2867710000000443
7847.597601,7850.590743,S1,2.9931419999993523
7850.590743,7856.688919,N,6.0981760000004215
7856.688919,7859.626114,S1,2.9371949999995195
7859.626114,7861.108698,N,1.4825840000003154
7861.108698,7864.01792,S1,2.909222000000227
7864.01792,7865.668344,N,1.6504239999994752
7865.668344,7868.549592,S1,2.881248000000596
7868.549592,7870.675562,N,2.125970000000052
7870.675562,7873.416944,S1,2.7413819999992484
7873.416944,7875.291154,N,1.8742099999999482
7875.291154,7878.256322,S1,2.965168000000631
7878.256322,7879.934719,N,1.678396999999677
7879.934719,7882.983807,S1,3.049087999999756
7882.983807,7884.018819,N,1.035012000000279
7884.018819,7887.09588,S1,3.077060999999958
7887.09588,7888.998064,N,1.9021840000004886
7888.998064,7892.075125,S1,3.077060999999958
7892.075125,7893.501763,N,1.4266379999999117
7893.501763,7896.383011,S1,2.8812479999996867
7896.383011,7897.977489,N,1.594477999999981
7897.977489,7901.05455,S1,3.077060999999958
7901.05455,7902.509161,N,1.4546110000001136
7902.509161,7905.614196,S1,3.1050350000004983
7905.614196,7906.872993,N,1.258796999999504
7906.872993,7909.782215,S1,2.909222000000227
7909.782215,7911.348719,N,1.5665039999994406
7911.348719,7914.341861,S1,2.9931420000002618
7914.341861,7915.992285,N,1.6504240000003847
7915.992285,7918.985426,S1,2.9931409999999232
7918.985426,7920.440037,N,1.4546110000001136
7920.440037,7923.237366,S1,2.7973289999999906
7923.237366,7925.083602,N,1.8462359999994078
7925.083602,7928.020797,S1,2.937195000000429
7928.020797,7929.783114,N,1.7623169999997117
7929.783114,7932.524496,S1,2.741382000000158
7932.524496,7934.622493,N,2.0979969999998502
7934.622493,7937.503741,S1,2.881248000000596
7937.503741,7939.042272,N,1.5385309999992387
7939.042272,7942.035414,S1,2.9931420000002618
7942.035414,7943.601918,N,1.56650400000035
7943.601918,7946.455193,S1,2.853274999999485
7946.455193,7948.497243,N,2.0420500000000175
7948.497243,7951.434438,S1,2.937195000000429
7951.434438,7953.168781,N,1.7343430000000808
7953.168781,7956.13395,S1,2.96516900000006
7956.13395,7957.84032,N,1.706369999999879
7957.84032,7960.861435,S1,3.021114999999554
7960.861435,7962.455912,N,1.594477000000552
7962.455912,7965.58892,S1,3.1330079999997906
7965.58892,7966.595958,N,1.0070379999997385
7966.595958,7969.533153,S1,2.937195000000429
7969.533153,7970.959791,N,1.4266379999999117
7970.959791,7973.980906,S1,3.021114999999554
7973.980906,7975.46349,N,1.4825840000003154
7975.46349,7978.344738,S1,2.8812479999996867
7978.344738,7980.051109,N,1.7063710000002175
7980.051109,7982.960331,S1,2.909222000000227
7982.960331,7984.862514,N,1.90218300000015
7984.862514,7987.743762,S1,2.8812479999996867
7987.743762,7989.645946,N,1.902183999999579
7989.645946,7992.359355,S1,2.713408999999956
7992.359355,7994.289511,N,1.930156000000352
7994.289511,7997.226706,S1,2.937195000000429
7997.226706,7998.513477,N,1.2867710000000443
7998.513477,8001.506619,S1,2.9931419999993523
8001.506619,8003.800428,N,2.293808999999783
8003.800428,8006.653704,S1,2.853276000000733
8006.653704,8008.527914,N,1.8742099999999482
8008.527914,8011.409162,S1,2.8812479999996867
8011.409162,8013.003639,N,1.5944769999996424
8013.003639,8015.996781,S1,2.9931420000002618
8015.996781,8017.451392,N,1.4546110000001136
8017.451392,8020.24872,S1,2.797327999999652
8020.24872,8022.346717,N,2.0979970000007597
8022.346717,8025.339858,S1,2.9931409999999232
8025.339858,8027.018256,N,1.6783980000000156
8027.018256,8030.03937,S1,3.021114000000125
8030.03937,8031.9975,N,1.9581299999999828
8031.9975,8035.102535,S1,3.1050349999995888
8035.102535,8036.864852,N,1.7623169999997117
8036.864852,8039.857994,S1,2.9931420000002618
8039.857994,8041.704231,N,1.8462369999997463
8041.704231,8044.725345,S1,3.021114000000125
8044.725345,8046.851315,N,2.125970000000052
8046.851315,8049.78851,S1,2.937195000000429
8049.78851,8051.634747,N,1.8462369999997463
8051.634747,8054.627889,S1,2.9931420000002618
8054.627889,8055.942633,N,1.3147439999993367
8055.942633,8059.019694,S1,3.077060999999958
8059.019694,8060.670118,N,1.6504240000003847
8060.670118,8063.635287,S1,2.96516900000006
8063.635287,8064.558405,N,0.9231179999997039
8064.558405,8067.439653,S1,2.881248000000596
8067.439653,8069.006157,N,1.5665039999994406
8069.006157,8071.971326,S1,2.96516900000006
8071.971326,8073.53783,N,1.56650400000035
8073.53783,8076.475025,S1,2.9371949999995195
8076.475025,8078.125449,N,1.6504240000003847
8078.125449,8081.174537,S1,3.049087999999756
8081.174537,8082.517254,N,1.342717000000448
8082.517254,8085.566343,S1,3.0490890000000945
8085.566343,8087.440553,N,1.8742099999999482
8087.440553,8090.461668,S1,3.021114999999554
8090.461668,8092.447771,N,1.9861030000001847
8092.447771,8095.356993,S1,2.909222000000227
8095.356993,8097.091336,N,1.7343430000000808
8097.091336,8099.972585,S1,2.8812490000000253
8099.972585,8101.762875,N,1.7902899999999136
8101.762875,8104.839936,S1,3.077060999999958
8104.839936,8106.49036,N,1.6504239999994752
8106.49036,8109.511475,S1,3.0211150000004636
8109.511475,8110.966086,N,1.4546110000001136
8110.966086,8113.987201,S1,3.021114999999554
8113.987201,8115.078159,N,1.0909579999997732
8115.078159,8118.043327,S1,2.965168000000631
8118.043327,8120.337137,N,2.2938100000001214
8120.337137,8123.302305,S1,2.9651679999997214
8123.302305,8124.36529,N,1.0629849999995713
8124.36529,8127.274512,S1,2.909222000000227
8127.274512,8129.092775,N,1.8182630000001154
8129.092775,8132.11389,S1,3.021114999999554
8132.11389,8133.512554,N,1.3986640000002808
8133.512554,8136.645562,S1,3.1330079999997906
8136.645562,8137.960307,N,1.3147450000005847
8137.960307,8140.953448,S1,2.9931409999999232
8140.953448,8142.07238,N,1.118931999999404
8142.07238,8145.065521,S1,2.9931410000008327
8145.065521,8147.051625,N,1.9861039999996137
8147.051625,8149.98882,S1,2.9371949999995195
8149.98882,8151.023831,N,1.03501100000085
8151.023831,8154.016973,S1,2.9931419999993523
8154.016973,8156.031049,N,2.0140760000003866
8156.031049,8159.052164,S1,3.021114999999554
8159.052164,8161.038267,N,1.9861030000001847
8161.038267,8164.031409,S1,2.9931420000002618
8164.031409,8165.905619,N,1.8742099999999482
8165.905619,8168.870787,S1,2.9651679999997214
8168.870787,8170.353372,N,1.4825849999997445
8170.353372,8173.262593,S1,2.909221000000798
8173.262593,8174.437471,N,1.1748779999998078
8174.437471,8177.40264,S1,2.96516900000006
8177.40264,8179.10901,N,1.706369999999879
8179.10901,8182.046205,S1,2.9371949999995195
8182.046205,8183.528789,N,1.4825840000003154
8183.528789,8186.438011,S1,2.909222000000227
8186.438011,8188.032488,N,1.5944769999996424
8188.032488,8190.997656,S1,2.9651679999997214
8190.997656,8193.011733,N,2.0140769999998156
8193.011733,8196.032848,S1,3.021115000001373
8196.032848,8197.543405,N,1.5105569999996078
8197.543405,8200.56452,S1,3.021114999999554
8200.56452,8202.60657,N,2.0420500000000175
8202.60657,8205.487818,S1,2.8812479999996867
8205.487818,8207.362029,N,1.8742110000002867
8207.362029,8210.18733,S1,2.8253010000007635
8210.18733,8212.089514,N,1.9021839999986696
8212.089514,8215.054682,S1,2.965168000000631
8215.054682,8217.040785,N,1.9861029999992752
8217.040785,8220.005954,S1,2.9651690000009694
8220.005954,8221.992057,N,1.9861029999992752
8221.992057,8225.097092,S1,3.1050350000004983
8225.097092,8227.055222,N,1.9581300000008923
8227.055222,8229.992417,S1,2.93719499999861
8229.992417,8231.81068,N,1.818263000001025
8231.81068,8234.859768,S1,3.049087999999756
8234.859768,8236.817898,N,1.9581299999990733
8236.817898,8239.839013,S1,3.021115000001373
8239.839013,8241.60133,N,1.7623169999988022
8241.60133,8244.454605,S1,2.853275000001304
8244.454605,8246.021109,N,1.566503999998531
8246.021109,8248.958304,S1,2.937195000000429
8248.958304,8250.748595,N,1.7902909999993426
8250.748595,8253.853629,S1,3.1050340000001597
8253.853629,8255.056481,N,1.2028520000003482
8255.056481,8257.993676,S1,2.937195000000429
8257.993676,8259.420313,N,1.4266370000004827
8259.420313,8262.385482,S1,2.9651689999991504
8262.385482,8263.979959,N,1.594477000000552
8263.979959,8267.001074,S1,3.021114999999554
8267.001074,8268.959204,N,1.9581300000008923
8268.959204,8271.980319,S1,3.021114999999554
8271.980319,8273.90356,N,1.9232410000004165
8273.90356,8277.193921,S1,3.2903609999993932
8277.193921,8277.826735,N,0.6328140000005078
8277.826735,8280.76393,S1,2.93719499999861
8280.76393,8282.861927,N,2.0979970000007597
8282.861927,8285.743175,S1,2.8812479999996867
8285.743175,8287.673332,N,1.9301570000006905
8287.673332,8290.526607,S1,2.853274999999485
8290.526607,8292.037164,N,1.5105569999996078
8292.037164,8294.974359,S1,2.937195000000429
8294.974359,8296.540863,N,1.56650400000035
8296.540863,8299.506032,S1,2.9651689999991504
8299.506032,8301.520108,N,2.014076000001296
8301.520108,8304.401357,S1,2.8812490000000253
8304.401357,8306.051781,N,1.6504239999994752
8306.051781,8308.988976,S1,2.937195000000429
8308.988976,8310.947106,N,1.9581299999990733
8310.947106,8313.996194,S1,3.049087999999756
8313.996194,8316.09419,N,2.097996000000421
8316.09419,8319.003412,S1,2.909222000000227
8319.003412,8320.933569,N,1.9301570000006905
8320.933569,8324.01063,S1,3.077060999999958
8324.01063,8325.409294,N,1.3986639999984618
8325.409294,8328.346489,S1,2.937195000000429
8328.346489,8330.05286,N,1.7063710000002175
8330.05286,8333.046001,S1,2.9931410000008327
8333.046001,8334.640479,N,1.5944779999990715
8334.640479,8337.381861,S1,2.741382000000158
8337.381861,8339.367964,N,1.9861029999992752
8339.367964,8342.277186,S1,2.909222000000227
8342.277186,8344.039503,N,1.7623170000006212
8344.039503,8347.004671,S1,2.965168000000631
8347.004671,8349.102667,N,2.097995999998602
8349.102667,8352.011889,S1,2.909222000000227
8352.011889,8353.858126,N,1.8462369999997463
8353.858126,8356.823294,S1,2.965168000000631
8356.823294,8358.557638,N,1.7343440000004193
8358.557638,8361.494833,S1,2.937195000000429
8361.494833,8363.42499,N,1.9301569999988715
8363.42499,8366.306238,S1,2.8812479999996867
8366.306238,8368.012608,N,1.706369999999879
8368.012608,8371.061697,S1,3.0490890000000945
8371.061697,8372.600227,N,1.5385300000016287
8372.600227,8375.369583,S1,2.7693559999988793
8375.369583,8377.075953,N,1.706369999999879
8377.075953,8379.985175,S1,2.909222000000227
8379.985175,8382.027225,N,2.0420500000000175
8382.027225,8385.020366,S1,2.9931410000008327
8385.020366,8386.950523,N,1.9301569999988715
8386.950523,8389.999611,S1,3.049087999999756
8389.999611,8391.917818,N,1.9182070000006206
8391.917818,8395.281297,S1,3.363478999999643
8395.281297,8396.341525,N,1.0602280000002793
8396.341525,8399.426608,S1,3.0850829999999405
8399.426608,8400.993112,N,1.56650400000035
8400.993112,8403.930307,S1,2.937195000000429
8403.930307,8405.021265,N,1.0909579999988637
8405.021265,8408.014407,S1,2.9931420000011713
8408.014407,8410.00051,N,1.9861029999992752
8410.00051,8413.049598,S1,3.049087999999756
8413.049598,8415.063675,N,2.0140769999998156
8415.063675,8417.972897,S1,2.909222000000227
8417.972897,8419.986973,N,2.014075999999477
8419.986973,8423.064035,S1,3.0770620000002964
8423.064035,8424.490672,N,1.4266370000004827
8424.490672,8427.371921,S1,2.8812490000000253
8427.371921,8429.693703,N,2.321782000000894
8429.693703,8432.407112,S1,2.713408999999956
8432.407112,8434.393215,N,1.9861029999992752
8434.393215,8437.246491,S1,2.8532759999998234
8437.246491,8439.092727,N,1.8462359999994078
8439.092727,8442.057896,S1,2.9651690000009694
8442.057896,8444.127919,N,2.0700230000002193
8444.127919,8447.093087,S1,2.965167999998812
8447.093087,8448.475456,N,1.3823690000008355
8448.475456,8451.802376,S1,3.326919999999518
8451.802376,8457.946722,N,6.144346000000951
8457.946722,8460.967837,S1,3.021114999999554
8460.967837,8462.422448,N,1.454610999999204
8462.422448,8465.275723,S1,2.853275000001304
8465.275723,8467.010067,N,1.7343439999986003
8467.010067,8470.003208,S1,2.9931410000008327
8470.003208,8471.989311,N,1.9861029999992752
8471.989311,8475.010426,S1,3.021115000001373
8475.010426,8476.66085,N,1.6504239999994752
8476.66085,8479.374259,S1,2.713408999999956
8479.374259,8481.360362,N,1.9861029999992752
8481.360362,8484.129717,S1,2.7693550000003597
8484.129717,9500.175401,N,1016.0456840000006
9500.175401,9503.168543,S1,2.9931419999993523
9503.168543,9505.462352,N,2.2938090000006923
9505.462352,9508.259681,S1,2.797328999999081
9508.259681,9510.049971,N,1.790290000000823
9510.049971,9512.987166,S1,2.937195000000429
9512.987166,9514.050151,N,1.0629849999986618
9514.050151,9516.959373,S1,2.909222000000227
9516.959373,9518.917503,N,1.9581300000008923
9518.917503,9521.938617,S1,3.0211139999992156
9521.938617,9523.113495,N,1.1748779999998078
9523.113495,9525.966771,S1,2.8532759999998234
9525.966771,9528.00882,N,2.042048999999679
9528.00882,9531.029935,S1,3.021115000001373
9531.029935,9532.960092,N,1.9301569999988715
9532.960092,9535.92526,S1,2.965168000000631
9535.92526,9537.659604,N,1.7343440000004193
9537.659604,9540.624772,S1,2.965167999998812
9540.624772,9542.079383,N,1.454611000001023
9542.079383,9545.016578,S1,2.937195000000429
9545.016578,9546.611055,N,1.594476999998733
9546.611055,9549.464331,S1,2.8532759999998234
9549.464331,9552.093819,N,2.6294880000004923
9552.093819,9554.975068,S1,2.8812490000000253
9554.975068,9557.017118,N,2.0420500000000175
9557.017118,9560.010259,S1,2.9931410000008327
9560.010259,9561.940416,N,1.9301569999988715
9561.940416,9565.045451,S1,3.1050350000004983
9565.045451,9575.955032,N,10.90958099999989
9575.955032,9578.948174,S1,2.9931419999993523
9578.948174,9579.927239,N,0.9790650000013557
9579.927239,9582.92038,S1,2.9931409999990137
9582.92038,9584.095258,N,1.1748779999998078
9584.095258,9587.032453,S1,2.937195000000429
9587.032453,9589.242343,N,2.2098900000000867
9589.242343,9592.207511,S1,2.965168000000631
9592.207511,9594.081721,N,1.8742099999999482
9594.081721,9597.04689,S1,2.9651689999991504
9597.04689,9598.445554,N,1.3986640000002808
9598.445554,9601.354776,S1,2.909222000000227
9601.354776,9603.089119,N,1.7343430000000808
9603.089119,9605.998341,S1,2.909222000000227
9605.998341,9608.068364,N,2.0700230000002193
9608.068364,9611.089479,S1,3.021114999999554
9611.089479,9612.935716,N,1.8462369999997463
9612.935716,9616.068724,S1,3.1330080000007
9616.068724,9618.726186,N,2.6574619999992137
9618.726186,9621.775274,S1,3.049087999999756
9621.775274,9623.537591,N,1.7623170000006212
9623.537591,9626.41884,S1,2.8812490000000253
9626.41884,9628.04129,N,1.6224499999989348
9628.04129,9631.006458,S1,2.965168000000631
9631.006458,9633.048508,N,2.0420500000000175
9633.048508,9635.985703,S1,2.937195000000429
9635.985703,9637.104635,N,1.118931999999404
9637.104635,9640.04183,S1,2.937195000000429
9640.04183,9641.692254,N,1.6504239999994752
9641.692254,9644.405662,S1,2.7134079999996175
9644.405662,9650.531812,N,6.126150000000052
9650.531812,9653.41306,S1,2.8812480000015057
9653.41306,9656.014576,N,2.60151599999881
9656.014576,9659.035691,S1,3.021114999999554
9659.035691,9661.077741,N,2.0420500000000175
9661.077741,9663.986962,S1,2.9092210000017076
9663.986962,9666.504558,N,2.517595999999685
9666.504558,9669.4977,S1,2.9931419999993523
9669.4977,9670.504738,N,1.0070379999997385
9670.504738,9673.274093,S1,2.7693550000003597
9673.274093,9674.672757,N,1.3986640000002808
9674.672757,9677.302246,S1,2.629488999999012
9677.302246,9679.428216,N,2.1259700000009616
9679.428216,9682.197571,S1,2.7693550000003597
9682.197571,9683.484342,N,1.2867709999991348
9683.484342,9686.393564,S1,2.909222000000227
9686.393564,9688.127908,N,1.7343440000004193
9688.127908,9690.95321,S1,2.825301999999283
9690.95321,9693.750538,N,2.7973280000005616
9693.750538,9696.324081,S1,2.573543000000427
9696.324081,9698.478024,N,2.1539429999993445
9698.478024,9701.471165,S1,2.9931410000008327
9701.471165,9703.541188,N,2.0700229999984003
9703.541188,9706.506357,S1,2.9651690000009694
9706.506357,9708.604353,N,2.097996000000421
9708.604353,9711.457628,S1,2.853274999999485
9711.457628,9713.582449,N,2.1248209999994288
9713.582449,9716.716606,S1,3.134157000000414
9716.716606,9718.898522,N,2.1819159999995463
9718.898522,9721.723824,S1,2.825302000001102
9721.723824,9723.737901,N,2.0140769999998156
9723.737901,9726.563202,S1,2.8253009999989445
9726.563202,9728.605252,N,2.0420500000000175
9728.605252,9731.430554,S1,2.825302000001102
9731.430554,9733.416657,N,1.9861029999992752
9733.416657,9736.325879,S1,2.909222000000227
9736.325879,9742.927575,N,6.60169599999972
9742.927575,9746.032609,S1,3.1050340000001597
9746.032609,9747.207487,N,1.1748779999998078
9747.207487,9750.200629,S1,2.9931420000011713
9750.200629,9751.879026,N,1.678396999999677
9751.879026,9754.900141,S1,3.021114999999554
9754.900141,9756.606511,N,1.706369999999879
9756.606511,9759.459786,S1,2.853274999999485
9759.459786,9761.138184,N,1.6783980000000156
9761.138184,9763.963485,S1,2.8253010000007635
9763.963485,9817.923954,N,53.96046899999965
9817.923954,9821.001015,S1,3.077060999999958
9821.001015,9823.126985,N,2.1259700000009616
9823.126985,9826.036206,S1,2.9092209999998886
9826.036206,9827.714604,N,1.6783980000000156
9827.714604,9830.623825,S1,2.9092209999998886
9830.623825,9832.414116,N,1.7902909999993426
9832.414116,9835.295364,S1,2.8812479999996867
9835.295364,9837.505254,N,2.2098900000000867
9837.505254,9840.414475,S1,2.9092209999998886
9840.414475,9842.512472,N,2.0979970000007597
9842.512472,9845.39372,S1,2.8812479999996867
9845.39372,9847.128064,N,1.7343440000004193
9847.128064,9849.981339,S1,2.853274999999485
9849.981339,9852.079335,N,2.097996000000421
9852.079335,9855.01653,S1,2.937195000000429
9855.01653,9857.030607,N,2.0140769999998156
9857.030607,9860.023749,S1,2.9931419999993523
9860.023749,9862.597291,N,2.5735420000000886
9862.597291,9865.534486,S1,2.937195000000429
9865.534486,9867.632482,N,2.097996000000421
9867.632482,9870.541704,S1,2.909221999998408
9870.541704,9872.667674,N,2.1259700000009616
9872.667674,9875.632842,S1,2.965168000000631
9875.632842,9878.038545,N,2.405702999998539
9878.038545,9881.003713,S1,2.965168000000631
9881.003713,9887.661355,N,6.6576420000001235
9887.661355,9890.43071,S1,2.7693550000003597
9890.43071,9892.360867,N,1.9301569999988715
9892.360867,9895.298062,S1,2.937195000000429
9895.298062,9897.116325,N,1.818263000001025
9897.116325,9899.997574,S1,2.8812490000000253
9899.997574,9902.039624,N,2.0420499999981985
9902.039624,9905.032765,S1,2.9931410000008327
9905.032765,9907.018869,N,1.9861039999996137
9907.018869,9910.039983,S1,3.0211140000010346
9910.039983,9912.05406,N,2.0140769999998156
9912.05406,9914.991255,S1,2.937195000000429
9914.991255,9917.536824,N,2.5455689999998867
9917.536824,9920.418072,S1,2.8812479999996867
9920.418072,9927.243554,N,6.825482000000193
9927.243554,9930.292642,S1,3.049087999999756
9930.292642,9931.943066,N,1.6504239999994752
9931.943066,9934.824315,S1,2.8812490000000253
9934.824315,9936.530685,N,1.706369999999879
9936.530685,9939.495853,S1,2.965168000000631
9939.495853,9941.789663,N,2.293809999999212
9941.789663,9944.838751,S1,3.049087999999756
9944.838751,9946.629041,N,1.790290000000823
9946.629041,9949.482316,S1,2.853274999999485
9949.482316,9951.46842,N,1.9861039999996137
9951.46842,9954.461561,S1,2.9931410000008327
9954.461561,9956.000092,N,1.5385310000001482
9956.000092,9958.993233,S1,2.9931409999990137
9958.993233,9961.063257,N,2.070024000000558
9961.063257,9964.000452,S1,2.937195000000429
9964.000452,9966.518047,N,2.5175949999993463
9966.518047,9969.623082,S1,3.1050350000004983
9969.623082,9971.609185,N,1.9861029999992752
9971.609185,9974.54638,S1,2.937195000000429
9974.54638,9976.448564,N,1.9021840000004886
9976.448564,9979.525625,S1,3.077060999999958
9979.525625,9981.092129,N,1.56650400000035
9981.092129,9984.001351,S1,2.909222000000227
9984.001351,9986.518947,N,2.517595999999685
9986.518947,9989.568035,S1,3.049087999999756
9989.568035,9991.050619,N,1.482583999999406
9991.050619,9994.04376,S1,2.9931410000008327
9994.04376,9995.889997,N,1.8462369999997463
9995.889997,9998.911112,S1,3.021114999999554
9998.911112,10001.06506,N,2.153948000001037
10001.06506,10004.00225,S1,2.9371899999987363
10004.00225,10005.84849,N,1.846240000000762
10005.84849,10008.95352,S1,3.1050299999988056
10008.95352,10010.32421,N,1.3706900000015594
10010.32421,10013.31735,S1,2.993139999998675
10013.31735,10015.72306,N,2.4057100000009086
10015.72306,10018.60431,S1,2.881250000000364
10018.60431,10034.24137,N,15.63705999999911
10034.24137,10037.34641,S1,3.105040000000372
10037.34641,10038.82899,N,1.4825799999998708
10038.82899,10041.57037,S1,2.741379999999481
10041.57037,10043.92013,N,2.3497600000009697
10043.92013,10046.99719,S1,3.0770599999996193
10046.99719,10048.64761,N,1.65041999999994
10048.64761,10051.75265,S1,3.105040000000372
10051.75265,10053.48699,N,1.7343399999990652
10053.48699,10056.53608,S1,3.049090000000433
